id,name,buss_status,loc_id,address,phone,op_hours,category_id,rating,rating_total,newest_review,longitude,latitude,map_url,website,place_id,update_time
res1720,親水緣庭園餐廳,OPERATIONAL,TCH019,426臺灣臺中市新社區中正街39-7號,0425819537,54.0,2,4.7,180,2024-10-26,120.7959889,24.2620532,https://maps.google.com/?cid=17983290732738443339,,ChIJSzt_soMbaTQRS_hyUaR7kfk,2025/10/30 11:53:39
res1721,寮下啜COFFEEZU,OPERATIONAL,TCH010,423臺灣臺中市東勢區豐勢路652號,0425771187,45.0,2,4.8,839,2025-10-21,120.8254109,24.2609188,https://maps.google.com/?cid=16659172890746758903,https://www.coffeezu.com.tw/,ChIJg83r-dgdaTQR9ybH5HpFMec,2025/10/30 11:53:39
res1722,DIDI DOMO複合式餐飲咖啡店,OPERATIONAL,TCH010,423臺灣臺中市東勢區中山路34號,0425770828,70.0,2,4.7,450,2025-05-01,120.8303909,24.2575264,https://maps.google.com/?cid=1389334033123830738,http://site-1769747-478-8064.mystrikingly.com/blog/didi-domo,ChIJhdv_cF8caTQR0uu0LvHnRxM,2025/10/30 11:53:39
res1723,Xiantangji Farm Restaurant,OPERATIONAL,TCH020,422臺灣臺中市石岡區萬仙街仙塘坪巷3號,0425823023,45.5,2,4.3,3177,2025-07-26,120.7853299,24.2560527,https://maps.google.com/?cid=14734096477089294825,https://www.facebook.com/share/1A3i1m8An8/?mibextid=wwXIfr,ChIJiS9KI5AbaTQR6ek9a64Gesw,2025/10/30 11:53:39
res1724,來點什麼 東勢店｜韓式飯捲｜搖搖便當｜鐵板麵｜粉漿蛋餅｜早餐｜早午餐｜寵物友善,OPERATIONAL,TCH010,423臺灣臺中市東勢區東崎路五段411號,0425883100,49.0,2,4.6,595,2025-08-30,120.8325486,24.2512458,https://maps.google.com/?cid=4155354793384813178,https://lnk.bio/ELwe,ChIJD-H9aaQdaTQReiJrJyvJqjk,2025/10/30 11:53:39
res1725,哈咖食光日式咖哩食堂 Hakka Curry｜東勢美食｜家庭聚餐,OPERATIONAL,TCH010,423臺灣臺中市東勢區新豐街117號,0425771790,20.0,2,4.7,99,2024-02-15,120.8266822,24.2647593,https://maps.google.com/?cid=7480355728275119375,https://www.facebook.com/HakkaCurryinDongShi?mibextid=LQQJ4d,ChIJm9K2iEkdaTQRD51l-eaPz2c,2025/10/30 11:53:39
res1726,Xin She Huang Beef Noodle Restaurant,OPERATIONAL,TCH019,426臺灣臺中市新社區興社街四段47號,0425817727,54.0,2,4.3,12,2024-07-18,120.8084355,24.242393,https://maps.google.com/?cid=15333284603335420783,,ChIJf9b6fuodaTQRbyvGhRvFytQ,2025/10/30 11:53:39
res1727,新社山沐斯達蔬食餐廳民宿,OPERATIONAL,TCH019,426臺灣臺中市新社區崑南街29-7號,0921778685,30.0,2,4.6,679,2025-05-01,120.785422,24.233079,https://maps.google.com/?cid=11130912459504419347,http://www.smst.com.tw/,ChIJy6uEjOYbaTQREwK7ZujxeJo,2025/10/30 11:53:39
res1728,客家人餐館,OPERATIONAL,TCH010,423臺灣臺中市東勢區第三橫街111號,0425888743,42.5,2,3.9,85,2025-09-28,120.8294185,24.2559665,https://maps.google.com/?cid=10384470721763491182,,ChIJK4P3q18caTQRbj0oJxoNHZA,2025/10/30 11:53:39
res1729,阿婆炒麵,OPERATIONAL,TCH010,423臺灣臺中市東勢區忠孝街25號,0425888723,78.0,2,4.2,1909,2025-04-27,120.8302796,24.2537549,https://maps.google.com/?cid=15392223560101892874,,ChIJQ_Lu1h4aaTQRCpNFw8YpnNU,2025/10/30 11:53:39
res1730,老黑輪肉圓店（老店）,OPERATIONAL,TCH010,423臺灣臺中市東勢區第五橫街66號,0425872406,45.0,2,4.3,1759,2025-09-29,120.8278721,24.2568643,https://maps.google.com/?cid=1649268178862391139,,ChIJbT-UmV8caTQRY79ypKtg4xY,2025/10/30 11:53:39
res1731,松之戀湖畔森林旅宿(The Pines),OPERATIONAL,TCH019,42642臺灣臺中市新社區6-7號,0425814888,39.0,2,4.1,1158,2025-09-11,120.7954952,24.2390564,https://maps.google.com/?cid=839954201976738781,http://thepinesresorts.com/,ChIJPyl-1fMbaTQR3ZNrfOUdqAs,2025/10/30 11:53:39
res1732,Kuan Tea,OPERATIONAL,TCH010,423臺灣臺中市東勢區東關路6段1368-5號,0425870188,40.0,2,4.6,156,2025-10-25,120.8342383,24.2457075,https://maps.google.com/?cid=5162389444114658464,,ChIJF-aIFgAdaTQRoDSuENl9pEc,2025/10/30 11:53:39
res1733,手飛Sobih-梨山,OPERATIONAL,TCH029,424臺灣臺中市和平區中正路24號,0988898021,51.0,2,4.9,341,2025-08-23,121.2580428,24.2562388,https://maps.google.com/?cid=5994727417770641405,https://www.facebook.com/profile.php?id=61581074774762,ChIJYQBpm0vzaDQR_YeDNdOMMVM,2025/10/30 11:53:39
res1734,林廚房,OPERATIONAL,TCH029,424臺灣臺中市和平區中正路55-1-號,0982108298,38.5,2,4.8,128,2025-06-07,121.2556028,24.2546962,https://maps.google.com/?cid=7212710706045325812,https://www.facebook.com/profile.php?id=100088774016913&mibextid=LQQJ4d,ChIJdyEGu0jzaDQR9BF9LSyyGGQ,2025/10/30 11:53:39
res1735,梨山大福肉圓（休假請看FB或來電）,OPERATIONAL,TCH029,424臺灣臺中市和平區中正路62號1樓,0910708123,28.0,2,4.3,322,2025-06-26,121.2557438,24.2545585,https://maps.google.com/?cid=13890220604753232515,https://www.facebook.com/LiShan.Daifuku/,ChIJzQlIlC7zaDQRg8Ig5gv6w8A,2025/10/30 11:53:39
res1736,筑淨茶苑 Serenity Tea （預約制）,OPERATIONAL,TCH029,424臺灣臺中市和平區福壽路26-9號,0425981200,56.0,2,4.8,211,2025-07-19,121.241789,24.245114,https://maps.google.com/?cid=1774058378388422090,https://sereniteatw.com/,ChIJjVI34EzzaDQRyr2lHrK4nhg,2025/10/30 11:53:39
res1737,Swallow Castle Resort & Hotel,OPERATIONAL,TCH029,424臺灣臺中市和平區民族街46號,0425227186,91.0,2,3.9,843,2025-05-31,121.2553746,24.2539427,https://maps.google.com/?cid=15481472032933006100,http://www.sunshine-hotel.com.tw/,ChIJc1YKxi7zaDQRFMsdI8o82dY,2025/10/30 11:53:39
res1738,偶鈣の風味咖啡（Okay Кофе）,OPERATIONAL,TCH029,424臺灣臺中市和平區民族街10號,0425989734,0.0,2,5.0,42,2024-03-31,121.2560498,24.2547735,https://maps.google.com/?cid=13635689355255620185,https://m.facebook.com/SlamawOkayCoffee/?locale2=zh_TW,ChIJW8YxkC7zaDQRWSKWPzmzO70,2025/10/30 11:53:39
res1739,松柏民宿,OPERATIONAL,TCH029,424臺灣臺中市和平區中正路6號,0425981448,0.0,2,3.4,547,2024-12-09,121.2600623,24.2575148,https://maps.google.com/?cid=17780199850806055616,,ChIJg0FHwS3zaDQRwJK_jo_1v_Y,2025/10/30 11:53:39
res1740,梧樂食光 | 創作料理 We Love Cuisine,OPERATIONAL,TCH014,435臺灣臺中市梧棲區大仁路一段11號,0426568970,27.5,2,4.8,572,2025-08-08,120.5515437,24.2572309,https://maps.google.com/?cid=2415305589692276443,https://www.hiperland.com.tw/article_d.php?lang=tw&tb=1&id=322,ChIJcUQNMZwVaTQR256fEaPjhCE,2025/10/30 11:53:39
res1741,台中港排骨酥麵,OPERATIONAL,TCH012,436臺灣臺中市清水區中清路九段1216號,0426566540,57.0,2,4.6,142,2024-10-26,120.5405455,24.2801848,https://maps.google.com/?cid=3229071053784076580,https://www.facebook.com/profile.php?id=100057658560644,ChIJEff7C1gTaTQRJNFL2wP3zyw,2025/10/30 11:53:39
res1742,九巷麵食館,OPERATIONAL,TCH013,433臺灣臺中市沙鹿區中山路378巷2號1樓,0965475818,42.0,2,4.3,344,2025-04-23,120.5612644,24.2417509,https://maps.google.com/?cid=12764450414221093122,,ChIJMc7Bj8cVaTQRAmm81AVwJLE,2025/10/30 11:53:39
res1743,阿財米糕店,OPERATIONAL,TCH012,436臺灣臺中市清水區西寧路105號,0426229853,54.0,2,4.2,11303,2025-10-10,120.5751647,24.2720266,https://maps.google.com/?cid=6246432047174033308,https://www.facebook.com/pages/%E9%98%BF%E8%B2%A1%E7%B1%B3%E7%B3%95%E5%BA%97/175463575828615,ChIJm19S9H8UaTQRnJ9sFdrIr1Y,2025/10/30 11:53:39
res1744,浯江御麵館,OPERATIONAL,TCH012,436臺灣臺中市清水區鰲峯路257之7號,0426277923,37.0,2,4.2,1317,2025-10-26,120.561353,24.2672246,https://maps.google.com/?cid=17946828003463289331,http://flyblog.tw/blog/post/112530685,ChIJ396vIJsUaTQR81l2l_vwD_k,2025/10/30 11:53:39
res1745,趙子龍烏龍麵館梧棲店,OPERATIONAL,TCH014,435臺灣臺中市梧棲區民和路一段116號,0426631397,32.0,2,4.3,376,2025-04-02,120.5488133,24.2478676,https://maps.google.com/?cid=3825617752744370746,https://www.facebook.com/share/1ZVZuV27eZ/,ChIJvb80A40VaTQROqLBvhNTFzU,2025/10/30 11:53:39
res1746,老士官擀麵,OPERATIONAL,TCH012,436臺灣臺中市清水區鎮南街81之12號,0426238730,33.0,2,4.3,2702,2025-08-04,120.57211,24.2683396,https://maps.google.com/?cid=5837762935575359604,https://www.facebook.com/LSGnoodles/,ChIJ2weMyIAUaTQRdDDpyXXmA1E,2025/10/30 11:53:39
res1747,月半食堂（沙鹿總店） - 晚餐/宵夜/早點/豆漿/寵物友善,OPERATIONAL,TCH013,433臺灣臺中市沙鹿區中山路493-3號,0426628181,63.0,2,4.3,351,2025-03-21,120.5623532,24.2464164,https://maps.google.com/?cid=15478266007408858714,https://www.facebook.com/0.5moon2022/,ChIJyXcFXXsVaTQRWtabJu3YzdY,2025/10/30 11:53:39
res1748,久違石頭火鍋沙鹿店（收客至20:30）,OPERATIONAL,TCH013,433臺灣臺中市沙鹿區光大路37號,0426632699,67.0,2,4.8,1820,2025-10-19,120.5633493,24.2449909,https://maps.google.com/?cid=1728016376602742848,https://www.facebook.com/95hotpotsl?mibextid=LQQJ4d,ChIJgx1Rg4sVaTQRQNB2Nb0l-xc,2025/10/30 11:53:39
res1749,太鼓TAIKO,OPERATIONAL,TCH013,433臺灣臺中市沙鹿區光華路316號,0426631188,39.0,2,4.6,2440,2025-09-29,120.5651358,24.2416516,https://maps.google.com/?cid=1947264634762077822,https://www.facebook.com/taiko2007/,ChIJR0HSh_oUaTQRfqasRt4SBhs,2025/10/30 11:53:39
res1750,金雄羊肉爐海鮮熱炒,OPERATIONAL,TCH012,436臺灣臺中市清水區中央路79-9號,0426270849,36.0,2,4.3,103,2025-10-20,120.5604428,24.2836286,https://maps.google.com/?cid=11548870922068520348,,ChIJf86yuooTaTQRnG27QurURaA,2025/10/30 11:53:39
res1751,織福 - 療癒系鍋物,OPERATIONAL,TCH012,436臺灣臺中市清水區中山路52號之2號,0909246444,28.0,2,4.6,198,2024-11-17,120.5726543,24.2617894,https://maps.google.com/?cid=10113942691512604948,https://www.facebook.com/%E7%B9%94%E7%A6%8F-%E7%99%82%E7%99%92%E7%B3%BB%E9%8D%8B%E7%89%A9-We-Know-Your-Food-286075885298957/,ChIJ7RLYyVsVaTQRFFlEvkrxW4w,2025/10/30 11:53:39
res1752,福宴國際創意美食餐廳,OPERATIONAL,TCH012,436臺灣臺中市清水區中山路18號,0426228757,49.0,2,4.1,2544,2024-11-19,120.5715663,24.2599873,https://maps.google.com/?cid=18400303177693024440,http://www.fullyuan.tw/,ChIJn1jgT4gUaTQRuFDiSUACW_8,2025/10/30 11:53:39
res1753,異人館 沙鹿店,OPERATIONAL,TCH013,433臺灣臺中市沙鹿區光華路463號,0426623042,77.0,2,4.2,2755,2025-08-07,120.568866,24.244642,https://maps.google.com/?cid=13937613645638264194,http://www.ezkon.com.tw/,ChIJmcmM0PYUaTQRguXnHMRZbME,2025/10/30 11:53:39
res1754,奇椏咖啡Chillight Coffee Roasters 咖啡豆專賣｜親子友善｜寵物友善,OPERATIONAL,TCH013,43353臺灣臺中市沙鹿區大同街121號,0426628425,45.0,2,4.9,284,2025-08-02,120.5592176,24.2396571,https://maps.google.com/?cid=4477801706820429732,https://www.chillightcoffee.com/,ChIJ1VoKXuQUaTQRpGerje1YJD4,2025/10/30 11:53:39
res1755,MK義式廚坊-清水店,OPERATIONAL,TCH012,436臺灣臺中市清水區光復街25號號,0426233285,53.5,2,4.9,1142,2025-08-13,120.5768097,24.2705414,https://maps.google.com/?cid=13130383113917300336,,ChIJr9Lqn38UaTQRcP7T1d99OLY,2025/10/30 11:53:39
res1756,本一艸堂,OPERATIONAL,TCH012,436臺灣臺中市清水區鰲海路59號,0426225717,38.5,2,4.8,216,2025-05-05,120.5806436,24.2690558,https://maps.google.com/?cid=7870572149536512354,https://cocooliver.tw/,ChIJ67zyiowVaTQRYtk0gKvjOW0,2025/10/30 11:53:39
res1757,樸樂早午餐【清水店】/清水早午餐,OPERATIONAL,TCH012,436臺灣臺中市清水區大街路61-1號,0426228929,48.0,2,4.5,118,2025-03-01,120.5775582,24.2674328,https://maps.google.com/?cid=16772390842516566743,https://www.facebook.com/profile.php?id=100086634788380,ChIJ7Sz0Lv0VaTQR1_I2epuAw-g,2025/10/30 11:53:39
res1758,丸松小館,OPERATIONAL,TCH016,429臺灣臺中市神岡區中山路447之1號,0425616756,42.0,2,4.0,194,2023-04-04,120.6875892,24.2469738,https://maps.google.com/?cid=42615137704390572,,ChIJufwh_QkaaTQRrK_s8D1mlwA,2025/10/30 11:53:39
res1759,Sanma Shekou Shop,OPERATIONAL,TCH016,429臺灣臺中市神岡區中山路403號,0425633399,63.0,2,4.4,486,2025-10-18,120.6890501,24.2473365,https://maps.google.com/?cid=5136328193683023171,https://www.facebook.com/%E7%A4%BE%E5%8F%A3%E4%B8%89%E5%AA%BD%E8%87%AD%E8%87%AD%E9%8D%8B-609882072377411/,ChIJufTYV7UQaTQRQ-VMWkfnR0c,2025/10/30 11:53:39
res1760,大埔鐵板燒 神岡店,OPERATIONAL,TCH016,429臺灣臺中市神岡區中山路421號,0425633237,63.0,2,3.7,188,2025-05-06,120.6882381,24.2471464,https://maps.google.com/?cid=9571057546128959565,,ChIJ21ue49URaTQRTajW6SA604Q,2025/10/30 11:53:39
res1761,MoriCafe/私房咖啡店/咖啡豆專賣/寵物友善/潭雅神綠園道,OPERATIONAL,TCH016,429臺灣臺中市神岡區光復路350巷48號,0909297020,18.0,2,4.9,78,2023-03-19,120.6410939,24.2494337,https://maps.google.com/?cid=5678360693697559428,https://moricafetw.mystrikingly.com/,ChIJ86M7iY8XaTQRhDtiNveWzU4,2025/10/30 11:53:39
res1762,Who寵引伴,OPERATIONAL,TCH009,420臺灣臺中市豐原區南陽路555巷8-2號,0425251009,63.0,2,5.0,34,2024-09-15,120.7200855,24.2485664,https://maps.google.com/?cid=4199316668928717108,http://linktr.ee/who_pets,ChIJBc9xEN4baTQRNHHf7kL4Rjo,2025/10/30 11:53:39
res1763,主餃食光-日式脆皮煎餃館-餃子餐盒專賣店,OPERATIONAL,TCH009,420臺灣臺中市豐原區圓環南路37號,0912105200,42.0,2,4.9,522,2025-10-06,120.712298,24.2455113,https://maps.google.com/?cid=8600945862594346473,https://www.facebook.com/profile.php?id=100063738443234&mibextid=LQQJ4d,ChIJc_rI0jUbaTQR6T1NOLGyXHc,2025/10/30 11:53:39
res1764,享食螺螄粉,OPERATIONAL,TCH009,420臺灣臺中市豐原區三民路216號,0425240097,42.5,2,4.7,697,2025-06-17,120.7174702,24.2533977,https://maps.google.com/?cid=14862446920981718143,https://www.facebook.com/profile.php?id=100085269590964,ChIJtZog6XQbaTQRf6Q24roEQs4,2025/10/30 11:53:39
res1765,有家客家麵食館,OPERATIONAL,TCH009,420臺灣臺中市豐原區三豐路二段231號,0425298666,38.0,2,4.2,413,2024-08-10,120.7210595,24.2696608,https://maps.google.com/?cid=16948913962117682495,https://www.facebook.com/pages/category/Personal-blog/%E6%9C%89%E5%AE%B6%E5%AE%A2%E5%AE%B6%E9%BA%B5%E9%A3%9F%E9%A4%A8-101879068324060/,ChIJVVVVVSUaaTQRP9WuCHOjNus,2025/10/30 11:53:39
res1766,中興小吃,OPERATIONAL,TCH009,420臺灣臺中市豐原區西勢路228號,0425295291,39.0,2,4.4,497,2025-07-03,120.7060425,24.2430201,https://maps.google.com/?cid=6953902859951328537,http://www.facebook.com/food25261815,ChIJQ_Hv_6kQaTQRGc34yc45gWA,2025/10/30 11:53:39
res1767,3食6 宅院料理餐廳/豐原早餐、午餐/不定期更新菜單/出其不意提供隱藏料理,OPERATIONAL,TCH009,420臺灣臺中市豐原區豐工路36號,0939480535,48.0,2,4.7,99,2025-01-06,120.7128512,24.2633444,https://maps.google.com/?cid=14678722284609167486,,ChIJC3QZCMgbaTQRfmC9iiVMtcs,2025/10/30 11:53:39
res1768,涮乃葉 豐原家樂福店,OPERATIONAL,TCH009,420臺灣臺中市豐原區成功路500號5樓,0425151117,79.0,2,4.2,873,2025-08-21,120.7063303,24.252252,https://maps.google.com/?cid=8298857944322641900,https://syabuyo.com.tw/,ChIJ4WibGZ0RaTQR7I_HxFR3K3M,2025/10/30 11:53:39
res1769,阿旺澄食堂（三十年老店）,OPERATIONAL,TCH009,420臺灣臺中市豐原區新生北路57號,0425244449,53.5,2,4.2,1573,2025-09-17,120.7191421,24.2527844,https://maps.google.com/?cid=11847413830681573295,https://www.facebook.com/78wang/,ChIJC0tzhzgaaTQRrzfT1Bt4aqQ,2025/10/30 11:53:39
res1770,喜絲寵物店,OPERATIONAL,TCH009,420臺灣臺中市豐原區南陽路486號,0425223348,70.0,2,4.5,15,2021-05-21,120.7216789,24.249034,https://maps.google.com/?cid=14573792741032784052,,ChIJuVVFEwUaaTQRtPBsX0iDQMo,2025/10/30 11:53:39
res1771,糕糕在尚韓式料理豐原店-豐原道地韓式餐廳|推薦韓式料理|韓式烤肉吃到飽|正統韓式料理|特色餐廳|韓式烤肉|在地推薦餐廳|烤肉吃到飽 |特色餐廳,OPERATIONAL,TCH009,420臺灣臺中市豐原區新生北路64號,0425130127,68.5,2,4.0,573,2024-09-21,120.7193437,24.2524717,https://maps.google.com/?cid=9956359757532708576,https://www.facebook.com/%E7%B3%95%E7%B3%95%E5%9C%A8%E5%B0%9A%E9%9F%93%E5%BC%8F%E6%96%99%E7%90%86%E8%B1%90%E5%8E%9F%E5%BA%97-266066483854089/,ChIJqXKfFQ8aaTQR4D67y3IYLIo,2025/10/30 11:53:39
res1772,長腳叔叔,OPERATIONAL,TCH009,420臺灣臺中市豐原區府前街16號,0425221887,36.0,2,4.2,215,2024-05-23,120.7200069,24.2495016,https://maps.google.com/?cid=11039595012128419092,https://www.facebook.com/uncleloka,ChIJaSsVmAUaaTQRFK0WWiyFNJk,2025/10/30 11:53:39
res1773,禾雪咖啡（公休公告以IG和Fb為主）,OPERATIONAL,TCH009,420臺灣臺中市豐原區新生北路80號,0972505651,56.0,2,4.8,219,2025-10-20,120.7195924,24.2524656,https://maps.google.com/?cid=5357086685650423370,https://www.facebook.com/hexuecafe,ChIJtTSbqGobaTQRSg4rIfUxWEo,2025/10/30 11:53:39
res1774,泰爸泰式料理,OPERATIONAL,TCH009,"圓環北路一段158號, No, No. 158圓環北路一段豐原區臺中市臺灣 420",0425287277,96.5,2,4.4,673,2025-08-21,120.7164822,24.2561644,https://maps.google.com/?cid=8228309979080331024,https://m.facebook.com/%E6%B3%B0%E7%88%B8%E6%B3%B0%E5%BC%8F%E6%96%99%E7%90%86-544448762374055/,ChIJ99TUQgkaaTQREI_inFTUMHI,2025/10/30 11:53:39
res1775,宇日茶食Andayteafood,OPERATIONAL,TCH009,420臺灣臺中市豐原區中正路277巷11號,0425200999,49.0,2,4.4,566,2025-05-17,120.7166304,24.2510242,https://maps.google.com/?cid=8395902617791384424,https://www.facebook.com/andayteafood/,ChIJf0KJNHobaTQRaEs6jvI8hHQ,2025/10/30 11:53:39
res1776,熟熹 Izakaya Sosi,OPERATIONAL,TCH009,420臺灣臺中市豐原區三豐路二段455-2號,0425263058,45.0,2,4.6,670,2024-11-16,120.7217612,24.2752709,https://maps.google.com/?cid=3545731191036268658,https://www.facebook.com/%E7%86%9F%E7%86%B9%E5%B1%85%E9%85%92%E5%B1%8B-Japanese-x-Thai-restaurant-557454291418533/,ChIJK_iyZtcbaTQRclC9brv3NDE,2025/10/30 11:53:39
res1777,正老牌豐原肉丸,OPERATIONAL,TCH009,"號, No. 2-7中正路167巷豐原區臺中市臺灣 420",0425234833,72.0,2,4.3,1516,2025-09-15,120.7191549,24.2513464,https://maps.google.com/?cid=5729394672525522908,,ChIJrYtZXQ8aaTQR3DfmWRnmgk8,2025/10/30 11:53:39
res1778,蘋果堡親子餐廳,OPERATIONAL,TCH009,420臺灣臺中市豐原區圓環北路一段240號,0425252088,59.0,2,4.4,398,2025-06-12,120.7183167,24.2571169,https://maps.google.com/?cid=18165651189715762326,,ChIJYeCcDwwaaTQRlvyo5IJbGfw,2025/10/30 11:53:39
res1779,Carpenter Workshop,OPERATIONAL,TCH015,421臺灣臺中市后里區舊圳路4-12號,0425590689,40.0,2,4.8,6340,2025-07-13,120.7211564,24.2910657,https://maps.google.com/?cid=101256142726725925,http://www.carpenter.com.tw/,ChIJsSIRwIQaaTQRJYGN4uy7ZwE,2025/10/30 11:53:39
res1780,汍樂滿盛燒肉丼 豐原總店,OPERATIONAL,TCH009,420臺灣臺中市豐原區中山路462號,0966346629,42.0,2,4.8,2088,2025-06-20,120.7152186,24.2489391,https://maps.google.com/?cid=4804217525441964890,https://www.wanledon.com/,ChIJk663H0obaTQRWquss2ICrEI,2025/10/30 11:53:39
res1781,i503手沖咖啡｜冷飲｜寵物友善｜活動場地租借,OPERATIONAL,TCH009,420臺灣臺中市豐原區國豐路三段145巷71號,0928187503,45.0,2,5.0,30,2025-10-19,120.7421478,24.2726665,https://maps.google.com/?cid=15004522968347342906,,ChIJUf_IfQAbaTQROniIcCTGOtA,2025/10/30 11:53:39
res1782,200 days咖啡 ｜ 自製司康 （寵物戶外雅座）,OPERATIONAL,TCH009,42072臺灣臺中市豐原區朴子街178巷29號,0425722550,13.0,2,4.6,1970,2025-07-19,120.7502305,24.2751867,https://maps.google.com/?cid=4191509522293550362,,ChIJp4GXFKMbaTQRGm359LM7Kzo,2025/10/30 11:53:39
res1783,早一點早午餐 Brunch&coffee豐原店,OPERATIONAL,TCH009,420臺灣臺中市豐原區水源路270號,0425262966,44.0,2,4.6,247,2025-03-31,120.7388683,24.2559044,https://maps.google.com/?cid=3934880643242299068,https://www.facebook.com/ZaoBrunch/,ChIJ8y9bibwbaTQRvI4E3hiBmzY,2025/10/30 11:53:39
res1784,大木匠租車鮮烤肉（木匠租車）東豐/后豐鐵馬道,OPERATIONAL,TCH009,42072臺灣臺中市豐原區國豐路三段145巷41弄36號,0425297706,70.0,2,4.3,1831,2023-09-20,120.7421564,24.2714056,https://maps.google.com/?cid=5995429253296768199,,ChIJ21PB6lsaaTQRx0S9BiQLNFM,2025/10/30 11:53:39
res1785,新橋五町目,OPERATIONAL,TCH009,420臺灣臺中市豐原區新生北路198號,0425228568,56.0,2,4.6,2030,2025-04-29,120.721785,24.254904,https://maps.google.com/?cid=521720744590476569,,ChIJu0tpugkbaTQRGYVExUCGPQc,2025/10/30 11:53:39
res1786,totHouse in 又日好好,OPERATIONAL,TCH009,420臺灣臺中市豐原區向陽路6巷76號,0926015963,25.0,2,4.6,8,2021-12-31,120.7213365,24.2515651,https://maps.google.com/?cid=5599923177000989779,http://www.facebook.com/totHouse,ChIJZ3Dvmg8aaTQRU_SetnXstk0,2025/10/30 11:53:39
res1787,威爾森的農場 親子餐廳,OPERATIONAL,TCH009,420臺灣臺中市豐原區豐勢路二段535巷122弄23號,0425132063,16.0,2,4.1,1029,2025-04-04,120.7486705,24.273484,https://maps.google.com/?cid=14705829141946297451,,ChIJue05SUsbaTQRa-xLlbCZFcw,2025/10/30 11:53:39
res1788,洄饗極の鍋物后里店,OPERATIONAL,TCH015,421臺灣臺中市后里區三豐路三段509號,0425579888,59.5,2,4.6,833,2024-08-27,120.7236797,24.2963257,https://maps.google.com/?cid=15646125044205610674,https://www.facebook.com/104697427702090/,ChIJTZIHbRkbaTQRsuY3u9QzItk,2025/10/30 11:53:39
res1789,尊品牛肉麵豐原店,OPERATIONAL,TCH009,420臺灣臺中市豐原區向陽路55號,0425120068,70.0,2,4.2,486,2025-08-31,120.722649,24.2522257,https://maps.google.com/?cid=10668634152828815836,,ChIJQZQSQ9U9aTQR3En2tTyaDpQ,2025/10/30 11:53:39
