id,name,buss_status,loc_id,address,phone,op_hours,category_id,rating,rating_total,newest_review,longitude,latitude,map_url,website,place_id,update_time
hp0667,德心動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區八德路二段121號,0225045355,57.0,1,4.8,649.0,2025-02-26,121.537149,25.046275,https://maps.google.com/?cid=14440503185346077476,,ChIJ1xTraeCrQjQRJCNzVCP5Zsg,
hp0668,米亞動物醫院|中山區動物心臟病治療|口腔雷射|復健雷射|複雜性疾病諮詢|動物醫院推薦|寵物健康諮詢,OPERATIONAL,TPE004,104台灣台北市中山区民权东路二段57號1樓,0225923556,34.5,1,4.5,120.0,2024-05-02,121.5308772,25.0627416,https://maps.google.com/?cid=4899304539671845553,,ChIJ6S2r0FupQjQRsVqZbYXT_UM,
hp0669,成功動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區天祥路3號台灣 1 樓,0225218001,60.0,1,4.5,89.0,2021-05-04,121.5211451,25.0606272,https://maps.google.com/?cid=7885980351250192799,,ChIJ7X9JykOpQjQRn1n6BVmhcG0,
hp0670,集英動物醫院,OPERATIONAL,TPE004,104台灣臺北市中山區長安東路一段61-1號1樓,0277136111,64.0,1,4.5,276.0,2025-03-27,121.5270817,25.0487385,https://maps.google.com/?cid=3820540093217889157,http://www.genevet.com.tw/,ChIJA02LR1OpQjQRhdtjAvlIBTU,
hp0671,貝恩動物醫院-寵物健檢|寵物心腎病治療|寵物腫瘤治療|寵物內科|寵物外科|榮星花園|中山國中站|台北,OPERATIONAL,TPE004,10491台灣臺北市中山區民權東路三段8之1號,0225015814,49.5,1,4.3,154.0,2019-07-24,121.539327,25.0621234,https://maps.google.com/?cid=16336375398617093071,https://bane.com.tw/home,ChIJAQAAAN2rQjQRz5MACN92tuI,
hp0672,大直動物醫院,OPERATIONAL,TPE004,104台灣臺北市中山區北安路468號,0285096306,81.0,1,4.1,48.0,2023-07-08,121.5448441,25.0795824,https://maps.google.com/?cid=4999254431103438461,https://www.facebook.com/profile.php?id=100088472640168,ChIJBQxMSwatQjQRfc63-2rrYEU,
hp0673,以立動物醫院,OPERATIONAL,TPE004,104台灣臺北市中山區敬業一路38號,0285026026,62.0,1,4.5,118.0,2025-10-12,121.5529522,25.0812264,https://maps.google.com/?cid=10043790475731368895,https://elitevetclinic.com/,ChIJEYtM7dutQjQRv3trMDm2Yos,
hp0674,國寶動物醫院 GOBO Animal Medical Center,OPERATIONAL,TPE004,10491台灣臺北市中山區八德路二段229之2號,0227211798,56.0,1,4.9,18.0,2025-04-16,121.5402743,25.0468344,https://maps.google.com/?cid=1117410629979600362,https://gobopet.com.tw/medical-center/,ChIJF6U6RwCpQjQR6vUtNAzXgQ8,
hp0675,伊甸園動物醫院,OPERATIONAL,TPE004,10465台灣臺北市中山區北安路554巷33號1樓,0285092579,168.0,1,3.7,1190.0,2025-06-15,121.5496049,25.0801714,https://maps.google.com/?cid=11165920881856730381,http://eden-vet.com/,ChIJFwTtdQ-sQjQRDdUv6eFR9Zo,
hp0676,小小貓動物醫院 (Little Kitten Clinic),OPERATIONAL,TPE004,104台灣臺北市中山區朱崙街91號1樓,0225337529,37.5,1,4.8,404.0,2023-10-30,121.5435486,25.0499966,https://maps.google.com/?cid=8733287595958120536,https://littlekittenclinic.booknow.com.tw/,ChIJM5HNgAasQjQRWLBoLszeMnk,
hp0677,華遠動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區長春路336號,0227131187,60.0,1,4.8,270.0,2025-09-15,121.5411223,25.0545607,https://maps.google.com/?cid=6036917545484439493,,ChIJM9Fb6-CrQjQRxU_szIVwx1M,
hp0678,廣慈動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區錦州街371號,0225044236,69.0,1,4.5,265.0,2025-06-21,121.5405517,25.0603516,https://maps.google.com/?cid=3188487162755884871,,ChIJN7jKseOrQjQRRyf1Yi7IPyw,
hp0679,東宏動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區吉林路432號,0225957366,60.0,1,3.9,140.0,2023-10-29,121.53027,25.0662709,https://maps.google.com/?cid=15197703654349303042,https://www.mypetvet.com.tw/,ChIJNZ5Fp1CpQjQRAm0l5_MW6dI,
hp0680,林克動物醫院,OPERATIONAL,TPE004,104015台灣臺北市中山區林森北路506號,0225217758,70.0,1,4.9,77.0,2025-04-15,121.5254257,25.0619793,https://maps.google.com/?cid=11812642618071370176,,ChIJNe5MN_OpQjQRwMnIBODv7qM,
hp0681,禾芮犬貓專科醫院（專業牙科/麻醉科/心臟科/中醫針灸）-犬貓洗牙|老年動物麻醉|犬貓牙周治療|牙周再生手術|貓咪口炎|全口拔牙|動物醫院推薦,OPERATIONAL,TPE004,104051台灣臺北市中山區明水路692號,0285011267,48.0,1,4.9,309.0,2025-05-28,121.551197,25.0844731,https://maps.google.com/?cid=1704393814783607368,https://hoorayah.com/,ChIJQ00Qvt2tQjQRSMKM7yQ5pxc,
hp0682,皇合動物醫院,OPERATIONAL,TPE004,104台灣臺北市中山區建國北路三段121號,0225183325,44.0,1,4.9,42.0,2024-12-07,121.5356591,25.0667647,https://maps.google.com/?cid=9453553708035852578,https://www.facebook.com/profile.php?id=100077697543084,ChIJQ600INypQjQRIsmNqALFMYM,
hp0683,太僕動物醫院（龍江院）台北24小時重症加護醫院/狗貓夜間急診/ICU氧氣病房/骨科手術/內視鏡/心臟/透析洗腎/高壓氧/犬貓輸血,OPERATIONAL,TPE004,104台灣臺北市中山區龍江路260號,0225170902,168.0,1,4.0,889.0,2025-08-02,121.5406477,25.0600053,https://maps.google.com/?cid=11700754231297697097,http://topvet.topet.net/,ChIJRTpxt-OrQjQRSeWl6PptYaI,
hp0684,惟新動物醫院,OPERATIONAL,TPE004,104台灣臺北市中山區明水路672巷34號,0285023725,39.0,1,4.7,160.0,2025-07-30,121.5518914,25.0834478,https://maps.google.com/?cid=5411690600407434495,http://www.wellseen.com.tw/,ChIJS14lyRGsQjQR_wSbv-0vGks,
hp0685,長宏動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區吉林路173號,0225678939,48.5,1,4.6,400.0,2025-08-13,121.5303654,25.0593544,https://maps.google.com/?cid=11401905474828019267,http://changchung0113.blogspot.tw/,ChIJS2prPFypQjQRQ6a0lZ60O54,
hp0686,凱揚動物醫院 台北市中山區 雷射 高壓氧 健康檢查 洗牙結紮 外科,OPERATIONAL,TPE004,104台灣臺北市中山區八德路二段331號,0227512218,52.0,1,4.9,260.0,2025-07-10,121.5432525,25.0475222,https://maps.google.com/?cid=15450031520022329693,https://www.facebook.com/Care.Veterinary/,ChIJSQDLjtirQjQRXfmER8-JadY,
hp0687,101台北貓醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區建國北路三段101號,0225091101,60.0,1,4.7,310.0,2024-06-06,121.536406,25.0661194,https://maps.google.com/?cid=9857018175065381929,https://www.facebook.com/profile.php?id=100076070024023,ChIJScJh3VepQjQRKVxXNc4py4g,
hp0688,恩典動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區民生東路二段45號,0225314545,69.0,1,4.7,424.0,2025-08-09,121.5292451,25.0581403,https://maps.google.com/?cid=13932920833629633265,,ChIJTweMsV2pQjQR8ToirK2tW8E,
hp0689,歐歐妮犬貓兔動物醫院（牙專科/麻醉科/心臟科/一般內外科）,OPERATIONAL,TPE004,10464台灣臺北市中山區北安路627號,0285091366,66.5,1,5.0,285.0,2025-10-09,121.548919,25.083404,https://maps.google.com/?cid=10037398470347803261,https://www.ohohni.com.tw/index.html,ChIJTxS8FPmtQjQRfUohdroATIs,
hp0690,吉米犬貓專科醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區林森北路649號,0225855991,52.0,1,4.6,248.0,2025-07-13,121.5258808,25.0675795,https://maps.google.com/?cid=8521611679269329085,,ChIJV2rvA1CpQjQRvRirQKzYQnY,
hp0691,龍江動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區龍江路21巷1號,0227722223,74.0,1,4.3,66.0,2024-08-28,121.5407775,25.047835,https://maps.google.com/?cid=11852366248177879741,,ChIJYYrJMtmrQjQRvcp4Yk4QfKQ,
hp0692,波拉動物醫院,OPERATIONAL,TPE004,104台灣臺北市中山區長安東路二段12號,0225116151,48.0,1,5.0,94.0,2025-07-31,121.5305235,25.0483867,https://maps.google.com/?cid=17321161597195306136,https://www.facebook.com/polavet0513,ChIJi26T9WypQjQRmMT2gbMgYfA,
hp0693,沐沐鼠兔鳥爬專科動物醫院（預約制）,OPERATIONAL,TPE004,104103台灣臺北市中山區龍江路78號,0277137707,36.5,1,4.6,308.0,2025-06-28,121.540314,25.0513725,https://maps.google.com/?cid=16140058937217518862,https://www.facebook.com/casiwaclinic/,ChIJk6hwKBarQjQRDg249hYC_d8,
hp0694,仁慈動物醫院,OPERATIONAL,TPE004,10491台灣臺北市中山區北安路458巷19號,0225336983,20.0,1,5.0,22.0,2021-02-26,121.5446509,25.0790336,https://maps.google.com/?cid=62385370673271052,,ChIJq8xtfQWsQjQRDFEpAiqj3QA,
hp0695,諾亞動物醫院,OPERATIONAL,TPE004,104台灣臺北市中山區吉林路166號,0972619992,60.0,1,4.7,560.0,2025-09-19,121.5300425,25.0567612,https://maps.google.com/?cid=17171434451009207559,,ChIJu4JF3OXQDRQRB_1OsKcwTe4,
hp0696,博愛動物醫院,OPERATIONAL,TPE005,100台灣臺北市中正區杭州南路二段92號,0233938850,55.0,1,4.8,1062.0,2025-07-10,121.5218245,25.0293092,https://maps.google.com/?cid=14806911242275889595,http://www.poaipets.com.tw/,ChIJ0XUKu5upQjQRu6GXEFO3fM0,
hp0697,中正犬貓醫院,OPERATIONAL,TPE005,100台灣中正區重慶南路三段60號,0223054880,0.0,1,5.0,27.0,2023-02-16,121.5158807,25.0267981,https://maps.google.com/?cid=14439742737720495947,,ChIJ3YQGjJepQjQRS0_b0YNFZMg,
hp0698,紀劃動物醫院,OPERATIONAL,TPE005,100台灣臺北市中正區和平西路一段150號,0225212205,60.0,1,4.7,442.0,2025-03-03,121.5154126,25.0272709,https://maps.google.com/?cid=17336752897561540442,,ChIJ4_ySF12pQjQRWjfhAeiEmPA,
hp0699,專心動物醫院,OPERATIONAL,TPE005,100026台灣臺北市中正區仁愛路一段47號,0223633016,58.5,1,4.6,387.0,2025-03-30,121.5242245,25.0387667,https://maps.google.com/?cid=9201412894893628226,http://cardiospecialvh.com/,ChIJEcci1ymqQjQRQlvV10b8sX8,
hp0700,大安動物醫院 公館院|夜間門診至半夜1點半|24小時住院照護|急診請先來電,OPERATIONAL,TPE005,100台灣臺北市中正區羅斯福路四段162號1樓,0966421927,80.5,1,4.9,143.0,2025-07-07,121.5361745,25.0123936,https://maps.google.com/?cid=13791095204196336118,https://daan-gongguan.com.tw/,ChIJEz5U6ZqpQjQR9kG3FQXQY78,
hp0701,康廷動物醫院,OPERATIONAL,TPE005,100台灣臺北市中正區和平西路二段58-1號1樓,0223095001,52.0,1,4.5,378.0,2024-05-16,121.5120813,25.0288156,https://maps.google.com/?cid=3511626095859113868,https://www.facebook.com/ContainAnimalHospital/,ChIJKd2CX5ipQjQRjJ-sK1TNuzA,
hp0702,寶寶新動物醫院,OPERATIONAL,TPE005,100台灣臺北市中正區南昌路一段39號,0223677624,62.5,1,4.6,124.0,2023-03-12,121.5170871,25.0315972,https://maps.google.com/?cid=16652146318684836241,https://m.facebook.com/%E5%AF%B6%E5%AF%B6%E6%96%B0%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-%E9%87%9D%E7%81%B8-%E4%B8%AD%E8%97%A5-%E4%B8%AD%E8%A5%BF%E9%86%AB%E7%99%82-646628928811238/,ChIJMzOVSZepQjQRkdEJmdlOGOc,
hp0703,享家寵物到府善終,OPERATIONAL,TPE005,100台灣臺北市中正區牯嶺街15-1號,0905060603,168.0,1,4.9,127.0,2025-09-23,121.5160043,25.0308239,https://maps.google.com/?cid=12279886054775901629,https://www.homewardpet.com.tw/,ChIJSSxANOepQjQRvc0wIU7raqo,
hp0704,恩孺動物診所,OPERATIONAL,TPE005,100台灣臺北市中正區金山南路一段92號1樓,0223942821,19.5,1,4.0,81.0,2020-10-31,121.5274818,25.0361157,https://maps.google.com/?cid=10096723714944324006,http://azu.com.tw/,ChIJYS4xaXipQjQRptGEWLnEHow,
hp0705,愛屋動物醫院-短吻犬貓呼吸道手術 犬貓內視鏡微創手術 消化道內視鏡檢查 異物夾取 牙科,OPERATIONAL,TPE005,100台灣臺北市中正區南昌路一段55號,0223567320,48.0,1,4.9,42.0,2025-09-27,121.51736,25.0312912,https://maps.google.com/?cid=9815487835987705466,http://aiwuah.com/,ChIJkXDFf9qpQjQRev42oS6eN4g,
hp0706,大安動物醫院,OPERATIONAL,TPE005,100台灣臺北市中正區新生南路一段162號,0223581199,168.0,1,4.5,895.0,2025-10-27,121.5324552,25.0344388,https://maps.google.com/?cid=7806460084050501144,,ChIJleIT6DqpQjQRGJ4YBxYeVmw,
hp0707,綠洲動物醫院 Oasis Veterinary Hospital（預約制）,OPERATIONAL,TPE005,100台灣臺北市中正區北平東路16號1樓,0223912220,59.0,1,4.8,184.0,2023-07-30,121.5245233,25.0459674,https://maps.google.com/?cid=9462197031329034616,https://www.oasisvets.tw/,ChIJs1REAPypQjQReHEfLxF6UIM,
hp0708,古亭動物醫院,OPERATIONAL,TPE005,100台灣臺北市中正區羅斯福路二段138號,0223693373,53.5,1,4.5,488.0,2024-04-11,121.5229545,25.0259758,https://maps.google.com/?cid=11752491678769815060,http://vets.tw/,ChIJvVwtAIypQjQRFB7PGuo8GaM,
hp0709,安興動物醫院,OPERATIONAL,TPE002,110台灣臺北市信義區吳興街478號,0287803433,41.0,1,4.4,174.0,2025-05-22,121.5692688,25.0235691,https://maps.google.com/?cid=12796048894130845115,,ChIJ-ZPUEE2qQjQRu_UyP6yylLE,
hp0710,恩加動物醫院,OPERATIONAL,TPE002,110台灣臺北市信義區松山路315之2號,0287877551,55.0,1,4.8,461.0,2024-12-23,121.5780504,25.0423307,https://maps.google.com/?cid=8119208960691301045,https://www.facebook.com/pages/%E6%81%A9%E5%8A%A0%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2/209837479028759,ChIJIUSMmaGrQjQRtWosR4g5rXA,
hp0711,愛心動物醫院(台北市),OPERATIONAL,TPE002,110台灣臺北市信義區光復南路563號1樓,0223451633,29.0,1,4.7,285.0,2025-10-09,121.5576494,25.0308884,https://maps.google.com/?cid=13018079354371820419,https://www.facebook.com/share/1C61wyptN7/,ChIJK09JV8qrQjQRg8stNzOCqbQ,
hp0712,光蹄動物醫院│進階牙科│牙科X光│犬貓健檢│一般外科│一般內科│動物醫院推薦│,OPERATIONAL,TPE002,110台灣臺北市信義區光復南路473巷11弄40號,0287865931,60.0,1,4.8,22.0,2025-04-07,121.5594928,25.0339564,https://maps.google.com/?cid=15804690007402012585,https://www.luminhoof.com/,ChIJR5kC_uerQjQRqd9cLNOJVds,
hp0713,永春動物醫院(24h重症急診中心),OPERATIONAL,TPE002,110台灣臺北市信義區忠孝東路五段424號,0287898849,168.0,1,2.9,275.0,2024-04-07,121.575551,25.040685,https://maps.google.com/?cid=8957972833785170997,http://yongchunvet.com/,ChIJXdFN66OrQjQRNUxdudQcUXw,
hp0714,橡果動物醫院,OPERATIONAL,TPE002,110台灣臺北市信義區林口街228號1樓,0227272121,51.5,1,4.4,113.0,2024-06-20,121.5812092,25.0422829,https://maps.google.com/?cid=3125083429568040989,https://www.facebook.com/acornah228,ChIJ_xWAK2irQjQRHdDcYNKGXis,
hp0715,台大星光動物醫院(預約制),OPERATIONAL,TPE002,110台灣臺北市信義區莊敬路325巷23號1樓,0227582738,51.5,1,4.9,107.0,2023-06-23,121.5641758,25.0286445,https://maps.google.com/?cid=12206365584096213849,https://starlightah.com/,ChIJabSwAm2rQjQRWbubntO4Zak,
hp0716,詠欣動物醫院,OPERATIONAL,TPE002,110台灣臺北市信義區莊敬路428號,0227202631,52.0,1,4.7,573.0,2025-08-23,121.5667233,25.0270543,https://maps.google.com/?cid=10832538418321284884,,ChIJdT2aQbOrQjQRFN_PV0zoVJY,
hp0717,岩蘭草 Vetiveria 寵物美容,OPERATIONAL,TPE002,110台灣臺北市信義區和平東路三段361號,0227328636,40.0,1,4.9,360.0,2023-02-19,121.5570869,25.020341,https://maps.google.com/?cid=17319082686821001009,https://www.furtail.com.tw/,ChIJjdNOcYSrQjQRMWeVd_G9WfA,
hp0718,玉山動物醫院,OPERATIONAL,TPE002,110台灣臺北市信義區信義路六段37號,0223466659,41.0,1,4.6,96.0,2024-07-16,121.5760767,25.0349113,https://maps.google.com/?cid=138178763976975361,,ChIJk8PN76WrQjQRAaRZjtro6gE,
hp0719,沐樂動物醫院,OPERATIONAL,TPE002,110台灣臺北市信義區忠孝東路四段559巷30號,0227699899,51.0,1,4.7,187.0,2025-07-12,121.5638471,25.0428869,https://maps.google.com/?cid=12415314063214974057,https://jsvets.com/mobile.php,ChIJo8bFzr6rQjQRaRTXgFwOTKw,
hp0720,星辰動物醫院-信義區動物醫院獸醫推薦|犬貓專科醫院|動物腹部超音波|犬貓腎臟專科|寵物健康檢查|寵物心臟超音波|小動物牙科X光檢查,OPERATIONAL,TPE002,110台灣臺北市信義區松隆路225號,0227611199,57.0,1,4.8,344.0,2025-06-17,121.5768314,25.0483994,https://maps.google.com/?cid=17443729593285062258,https://m.facebook.com/%E6%98%9F%E8%BE%B0%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-114438965277359/,ChIJr1XQNJmrQjQRcq657aSTFPI,
hp0721,松山動物醫院,OPERATIONAL,TPE002,110台灣臺北市信義區松山路275號,0227673322,45.0,1,4.4,290.0,2025-04-10,121.578015,25.0434199,https://maps.google.com/?cid=17768511510598189655,https://www.facebook.com/%E6%9D%BE%E5%B1%B1%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-262575643798540/,ChIJs1Sy7qGrQjQRVwKlyBNvlvY,
hp0722,白牙動物醫院- 內科.外科.心臟科.牙科.眼科.骨科.麻醉科.腎臟科.內分泌科.腫瘤科-信義狗貓牙科麻醉推薦|狗貓心臟|狗貓洗牙|狗貓眼科推薦|獸醫推薦|動物醫院推薦,OPERATIONAL,TPE002,110台灣臺北市信義區永吉路117號,0227653690,50.0,1,4.8,46.0,2025-06-18,121.5701476,25.0458734,https://maps.google.com/?cid=11772146889182508060,https://www.facebook.com/whitefangvet117/,ChIJsbABkeqrQjQRHHRxZTkRX6M,
hp0723,健生動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區成功路四段182巷8弄4號,0227910198,51.0,1,4.0,78.0,2023-05-29,121.5936538,25.0840925,https://maps.google.com/?cid=13805029673166246833,,ChIJ0b9jpPKsQjQRsRPNdlhRlb8,
hp0724,🏥 內湖佳恩動物醫院｜台北動物醫院推薦・中獸醫・寵物針灸・復健專科,OPERATIONAL,TPE010,114台灣臺北市內湖區成功路四段311號,0227941290,49.0,1,4.7,193.0,2024-09-19,121.598386,25.0844959,https://maps.google.com/?cid=8200496499707727525,https://www.facebook.com/vetinlife/?ref=aymt_homepage_panel&eid=ARDdcspWOHZi5UXfPuv4X5mJucoTDYdcBbyn81gAze35ggE86zWJubCKN58qV1sd5rchwbQrGLmIVaND,ChIJ65vZIYysQjQRpc7pTh4EznE,
hp0725,角落動物醫院-內湖犬貓心臟科/內外科/牙科｜寵物健康檢查｜貓狗皮膚病 心臟病治療,OPERATIONAL,TPE010,11457台灣臺北市內湖區金湖路22號1樓,0227926858,48.0,1,4.6,359.0,2025-08-06,121.596211,25.083059,https://maps.google.com/?cid=13341311399846510503,https://www.cornerah.com.tw/index.html,ChIJ74PzL-2sQjQRp3-4aQjcJbk,
hp0726,佳康動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區康寧路三段169-1號號 1 號,0226318345,48.0,1,4.8,161.0,2023-11-06,121.6118376,25.0702044,https://maps.google.com/?cid=9706827620994437307,https://www.facebook.com/jiakang26318345,ChIJ8aa2erusQjQRu9BS1UqUtYY,
hp0727,全國動物醫院 台北分院,OPERATIONAL,TPE010,11494台灣臺北市內湖區舊宗路一段30巷13號,0287918706,168.0,1,3.9,431.0,2025-02-20,121.5803163,25.0577448,https://maps.google.com/?cid=3129638249684599831,https://www.vet.com.tw/store_detail.php?Key=3,ChIJ94eQWgerQjQRFwTtE2i1bis,
hp0728,亞馬森特寵專科醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區內湖路二段39-2號,0287923248,59.5,1,4.6,642.0,2025-08-05,121.5798869,25.0790168,https://maps.google.com/?cid=1383520301392109797,https://www.facebook.com/share/19UJZmxKeQ/?mibextid=LQQJ4d,ChIJHVzOiuysQjQR5aAESGJAMxM,
hp0729,維康動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區成功路三段150號,0227937293,63.0,1,4.3,475.0,2024-06-20,121.5899567,25.0800183,https://maps.google.com/?cid=3360478836354020473,http://www.wellcarevet.com/index.php,ChIJIcr5P4ysQjQReXQZdLLRoi4,
hp0730,核心動物醫院,OPERATIONAL,TPE010,11494台灣臺北市內湖區舊宗路一段50號,0287910059,45.0,1,4.6,205.0,2025-07-06,121.5802255,25.0584389,https://maps.google.com/?cid=4369224127052365935,https://ahunicore.wordpress.com/,ChIJRU4yNoKrQjQRb8AFxTGaojw,
hp0731,康泰動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區康樂街164-1號,0226313068,60.5,1,4.7,88.0,2023-09-25,121.6192899,25.0731549,https://maps.google.com/?cid=11033519088618666639,,ChIJSZ_rGLesQjQRj3qbKyfvHpk,
hp0732,長慶動物醫院,OPERATIONAL,TPE010,114060台灣臺北市內湖區東湖路7巷7號,0226331257,57.0,1,4.7,125.0,2023-05-29,121.6126862,25.0692686,https://maps.google.com/?cid=18443714213819029107,,ChIJUXScFbusQjQRc5aBxVs89f8,
hp0733,宇恆動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區民權東路六段57號,0227951676,44.0,1,4.2,259.0,2024-04-17,121.5873453,25.0692574,https://maps.google.com/?cid=13760434176216793638,,ChIJWxi3sIasQjQRJgKMNPrh9r4,
hp0734,東湖動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區東湖路43巷15號,0226346622,54.0,1,4.5,77.0,2025-04-05,121.6137562,25.0695156,https://maps.google.com/?cid=15097124076728142283,https://m.facebook.com/ccy8991l/,ChIJZ7BYHLusQjQRy8lgG1zCg9E,
hp0735,利昂動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區文德路217號,0227975507,61.5,1,4.9,96.0,2025-06-26,121.5869356,25.0788199,https://maps.google.com/?cid=11463800614949702759,https://instagram.com/leonvet1211?igshid=YmMyMTA2M2Y=,ChIJZZnQebmtQjQRZ0z75euZF58,
hp0736,加州動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區文德路9號,0227987942,57.0,1,4.5,101.0,2022-11-21,121.5799048,25.0786484,https://maps.google.com/?cid=690412268524222212,,ChIJbaGXVGKsQjQRBDf13UzWlAk,
hp0737,樂沛動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區成功路四段368號,0227909218,48.0,1,4.1,111.0,2024-04-09,121.6004693,25.0848091,https://maps.google.com/?cid=14223669380845417169,https://www.facebook.com/%E6%A8%82%E6%B2%9B%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2Love-Pet-Animal-Hospital-449039425260835/,ChIJc-v6j-usQjQR0TLkD_GfZMU,
hp0738,艾美動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區港墘路107號,0226580768,41.5,1,4.9,192.0,2023-12-07,121.5775181,25.0801301,https://maps.google.com/?cid=3386911809326322955,https://fb.me/AiMeiDVM,ChIJj3ODwOqtQjQRC5V4kFi6AC8,
hp0739,納嘉動物醫院,OPERATIONAL,TPE010,114台灣臺北市內湖區民權東路六段483號,0226330555,56.0,1,4.2,139.0,2025-07-08,121.6049344,25.0725992,https://maps.google.com/?cid=18332543830534059551,https://m.facebook.com/%E7%B4%8D%E5%98%89%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-Hlane-Animal-Hospital-115909665088433/,ChIJjzQr-72sQjQRH_ZC4HtHav4,
